Country,Year,cause,percentage
Paraguay,1991,Neonatal deaths (%),9.4
Paraguay,1991,Diarrheal diseases (%),3.8
Paraguay,1991,Road incidents (%),3.6
Paraguay,1991,Liver disease (%),1.4
Peru,1991,Cardiovascular diseases (%),14.7
Peru,1991,Cancers (%),10.9
Peru,1991,Respiratory diseases (%),2.6
Peru,1991,Diabetes (%),4.6
Peru,1991,Dementia (%),1.5
Peru,1991,Lower respiratory infections (%),16.4
Peru,1991,Neonatal deaths (%),8.2
Peru,1991,Diarrheal diseases (%),5.7
Peru,1991,Road incidents (%),3.1
Peru,1991,Liver disease (%),2.3
Philippines,1991,Cardiovascular diseases (%),21.9
Philippines,1991,Cancers (%),7.4
Philippines,1991,Respiratory diseases (%),4.1
Philippines,1991,Diabetes (%),4.3
Philippines,1991,Dementia (%),1.7
Philippines,1991,Lower respiratory infections (%),15.1
Philippines,1991,Neonatal deaths (%),8.6
Philippines,1991,Diarrheal diseases (%),2.8
Philippines,1991,Road incidents (%),1.5
Philippines,1991,Liver disease (%),1
Poland,1991,Cardiovascular diseases (%),54.1
Poland,1991,Cancers (%),19.9
Poland,1991,Respiratory diseases (%),3.4
Poland,1991,Diabetes (%),3.1
Poland,1991,Dementia (%),2.5
Poland,1991,Lower respiratory infections (%),1.8
Poland,1991,Neonatal deaths (%),1.1
Poland,1991,Diarrheal diseases (%),0
Poland,1991,Road incidents (%),2.3
Poland,1991,Liver disease (%),1.4
Portugal,1991,Cardiovascular diseases (%),45.6
Portugal,1991,Cancers (%),20.9
Portugal,1991,Respiratory diseases (%),4.2
Portugal,1991,Diabetes (%),5.2
Portugal,1991,Dementia (%),4.8
Portugal,1991,Lower respiratory infections (%),3.5
Portugal,1991,Neonatal deaths (%),0.6
Portugal,1991,Diarrheal diseases (%),0
Portugal,1991,Road incidents (%),3.2
Portugal,1991,Liver disease (%),3.3
Puerto Rico,1991,Cardiovascular diseases (%),32.1
Puerto Rico,1991,Cancers (%),17
Puerto Rico,1991,Respiratory diseases (%),4.1
Puerto Rico,1991,Diabetes (%),12.1
Puerto Rico,1991,Dementia (%),4.1
Puerto Rico,1991,Lower respiratory infections (%),4.6
Puerto Rico,1991,Neonatal deaths (%),1.9
Puerto Rico,1991,Diarrheal diseases (%),0.1
Puerto Rico,1991,Road incidents (%),2.8
Puerto Rico,1991,Liver disease (%),3.8
Qatar,1991,Cardiovascular diseases (%),30.3
Qatar,1991,Cancers (%),11.3
Qatar,1991,Respiratory diseases (%),2.3
Qatar,1991,Diabetes (%),8.3
Qatar,1991,Dementia (%),2.1
Qatar,1991,Lower respiratory infections (%),1.9
Qatar,1991,Neonatal deaths (%),7.7
Qatar,1991,Diarrheal diseases (%),0.1
Qatar,1991,Road incidents (%),11
Qatar,1991,Liver disease (%),2
Romania,1991,Cardiovascular diseases (%),57.5
Romania,1991,Cancers (%),13.7
Romania,1991,Respiratory diseases (%),5.3
Romania,1991,Diabetes (%),2.3
Romania,1991,Dementia (%),2.3
Romania,1991,Lower respiratory infections (%),3.3
Romania,1991,Neonatal deaths (%),0.6
Romania,1991,Diarrheal diseases (%),0.1
Romania,1991,Road incidents (%),1.8
Romania,1991,Liver disease (%),3.6
Russia,1991,Cardiovascular diseases (%),54.7
Russia,1991,Cancers (%),16.9
Russia,1991,Respiratory diseases (%),3.2
Russia,1991,Diabetes (%),1.5
Russia,1991,Dementia (%),2
Russia,1991,Lower respiratory infections (%),1.3
Russia,1991,Neonatal deaths (%),0.9
Russia,1991,Diarrheal diseases (%),0.1
Russia,1991,Road incidents (%),2.3
Russia,1991,Liver disease (%),1
Rwanda,1991,Cardiovascular diseases (%),8.1
Rwanda,1991,Cancers (%),3.3
Rwanda,1991,Respiratory diseases (%),1.7
Rwanda,1991,Diabetes (%),1.8
Rwanda,1991,Dementia (%),0.3
Rwanda,1991,Lower respiratory infections (%),12
Rwanda,1991,Neonatal deaths (%),7.9
Rwanda,1991,Diarrheal diseases (%),9.5
Rwanda,1991,Road incidents (%),1.5
Rwanda,1991,Liver disease (%),1.1
Saint Lucia,1991,Cardiovascular diseases (%),36
Saint Lucia,1991,Cancers (%),16.2
Saint Lucia,1991,Respiratory diseases (%),4.1
Saint Lucia,1991,Diabetes (%),12
Saint Lucia,1991,Dementia (%),2.7
Saint Lucia,1991,Lower respiratory infections (%),4.3
Saint Lucia,1991,Neonatal deaths (%),4.5
Saint Lucia,1991,Diarrheal diseases (%),0.9
Saint Lucia,1991,Road incidents (%),2.5
Saint Lucia,1991,Liver disease (%),2.3
Saint Vincent and the Grenadines,1991,Cardiovascular diseases (%),37.1
Saint Vincent and the Grenadines,1991,Cancers (%),15
Saint Vincent and the Grenadines,1991,Respiratory diseases (%),2.2
Saint Vincent and the Grenadines,1991,Diabetes (%),12.3
Saint Vincent and the Grenadines,1991,Dementia (%),2.6
Saint Vincent and the Grenadines,1991,Lower respiratory infections (%),4.8
Saint Vincent and the Grenadines,1991,Neonatal deaths (%),5
Saint Vincent and the Grenadines,1991,Diarrheal diseases (%),1.3
Saint Vincent and the Grenadines,1991,Road incidents (%),1.4
Saint Vincent and the Grenadines,1991,Liver disease (%),1.6
Samoa,1991,Cardiovascular diseases (%),32.2
Samoa,1991,Cancers (%),9.7
Samoa,1991,Respiratory diseases (%),7.4
Samoa,1991,Diabetes (%),10.4
Samoa,1991,Dementia (%),2.4
Samoa,1991,Lower respiratory infections (%),6.5
Samoa,1991,Neonatal deaths (%),5.2
Samoa,1991,Diarrheal diseases (%),0.8
Samoa,1991,Road incidents (%),1.9
Samoa,1991,Liver disease (%),2.1
Sao Tome and Principe,1991,Cardiovascular diseases (%),15.7
Sao Tome and Principe,1991,Cancers (%),6.7
Sao Tome and Principe,1991,Respiratory diseases (%),5.9
Sao Tome and Principe,1991,Diabetes (%),5
Sao Tome and Principe,1991,Dementia (%),1
Sao Tome and Principe,1991,Lower respiratory infections (%),13.9
Sao Tome and Principe,1991,Neonatal deaths (%),7.2
Sao Tome and Principe,1991,Diarrheal diseases (%),11.2
Sao Tome and Principe,1991,Road incidents (%),1.4
Sao Tome and Principe,1991,Liver disease (%),3.6
Saudi Arabia,1991,Cardiovascular diseases (%),22
Saudi Arabia,1991,Cancers (%),6.1
Saudi Arabia,1991,Respiratory diseases (%),2.1
Saudi Arabia,1991,Diabetes (%),5.3
Saudi Arabia,1991,Dementia (%),2.2
Saudi Arabia,1991,Lower respiratory infections (%),5.4
Saudi Arabia,1991,Neonatal deaths (%),17.4
Saudi Arabia,1991,Diarrheal diseases (%),1.4
Saudi Arabia,1991,Road incidents (%),8.9
Saudi Arabia,1991,Liver disease (%),1.4
Senegal,1991,Cardiovascular diseases (%),9.5
Senegal,1991,Cancers (%),4.9
Senegal,1991,Respiratory diseases (%),2.2
Senegal,1991,Diabetes (%),3.4
Senegal,1991,Dementia (%),0.5
Senegal,1991,Lower respiratory infections (%),9.7
Senegal,1991,Neonatal deaths (%),10.4
Senegal,1991,Diarrheal diseases (%),14.1
Senegal,1991,Road incidents (%),1.4
Senegal,1991,Liver disease (%),1.6
Serbia,1991,Cardiovascular diseases (%),54
Serbia,1991,Cancers (%),18.7
Serbia,1991,Respiratory diseases (%),3.2
Serbia,1991,Diabetes (%),3.9
Serbia,1991,Dementia (%),2.5
Serbia,1991,Lower respiratory infections (%),1.1
Serbia,1991,Neonatal deaths (%),1.4
Serbia,1991,Diarrheal diseases (%),0
Serbia,1991,Road incidents (%),1.4
Serbia,1991,Liver disease (%),1.2
Seychelles,1991,Cardiovascular diseases (%),37.4
Seychelles,1991,Cancers (%),14.2
Seychelles,1991,Respiratory diseases (%),4.3
Seychelles,1991,Diabetes (%),6.4
Seychelles,1991,Dementia (%),3.8
Seychelles,1991,Lower respiratory infections (%),8.9
Seychelles,1991,Neonatal deaths (%),2.4
Seychelles,1991,Diarrheal diseases (%),0.5
Seychelles,1991,Road incidents (%),1.6
Seychelles,1991,Liver disease (%),2
Sierra Leone,1991,Cardiovascular diseases (%),7.4
Sierra Leone,1991,Cancers (%),3.4
Sierra Leone,1991,Respiratory diseases (%),1.5
Sierra Leone,1991,Diabetes (%),2.9
Sierra Leone,1991,Dementia (%),0.3
Sierra Leone,1991,Lower respiratory infections (%),14.7
Sierra Leone,1991,Neonatal deaths (%),10.8
Sierra Leone,1991,Diarrheal diseases (%),11.4
Sierra Leone,1991,Road incidents (%),1.2
Sierra Leone,1991,Liver disease (%),1.9
Singapore,1991,Cardiovascular diseases (%),36.3
Singapore,1991,Cancers (%),24.8
Singapore,1991,Respiratory diseases (%),6.5
Singapore,1991,Diabetes (%),5.5
Singapore,1991,Dementia (%),3.5
Singapore,1991,Lower respiratory infections (%),9
Singapore,1991,Neonatal deaths (%),0.7
Singapore,1991,Diarrheal diseases (%),0.2
Singapore,1991,Road incidents (%),1.9
Singapore,1991,Liver disease (%),1.2
Slovakia,1991,Cardiovascular diseases (%),54.2
Slovakia,1991,Cancers (%),19.1
Slovakia,1991,Respiratory diseases (%),1.7
Slovakia,1991,Diabetes (%),3.3
Slovakia,1991,Dementia (%),2.3
Slovakia,1991,Lower respiratory infections (%),4.2
Slovakia,1991,Neonatal deaths (%),0.9
Slovakia,1991,Diarrheal diseases (%),0
Slovakia,1991,Road incidents (%),2
Slovakia,1991,Liver disease (%),2.9
Slovenia,1991,Cardiovascular diseases (%),46.3
Slovenia,1991,Cancers (%),21.7
Slovenia,1991,Respiratory diseases (%),3.6
Slovenia,1991,Diabetes (%),3
Slovenia,1991,Dementia (%),3.1
Slovenia,1991,Lower respiratory infections (%),2.8
Slovenia,1991,Neonatal deaths (%),0.4
Slovenia,1991,Diarrheal diseases (%),0
Slovenia,1991,Road incidents (%),2.6
Slovenia,1991,Liver disease (%),4.1
Solomon Islands,1991,Cardiovascular diseases (%),27.8
Solomon Islands,1991,Cancers (%),6.5
Solomon Islands,1991,Respiratory diseases (%),8.1
Solomon Islands,1991,Diabetes (%),7.5
Solomon Islands,1991,Dementia (%),1
Solomon Islands,1991,Lower respiratory infections (%),5.6
Solomon Islands,1991,Neonatal deaths (%),4.8
Solomon Islands,1991,Diarrheal diseases (%),3.7
Solomon Islands,1991,Road incidents (%),1.6
Solomon Islands,1991,Liver disease (%),1.6
Somalia,1991,Cardiovascular diseases (%),12.9
Somalia,1991,Cancers (%),4.8
Somalia,1991,Respiratory diseases (%),1.8
Somalia,1991,Diabetes (%),2.3
Somalia,1991,Dementia (%),0.4
Somalia,1991,Lower respiratory infections (%),11.8
Somalia,1991,Neonatal deaths (%),6.1
Somalia,1991,Diarrheal diseases (%),5.3
Somalia,1991,Road incidents (%),1.3
Somalia,1991,Liver disease (%),1.2
South Africa,1991,Cardiovascular diseases (%),14.9
South Africa,1991,Cancers (%),9.2
South Africa,1991,Respiratory diseases (%),4.4
South Africa,1991,Diabetes (%),6.3
South Africa,1991,Dementia (%),1.5
South Africa,1991,Lower respiratory infections (%),9.4
South Africa,1991,Neonatal deaths (%),7.1
South Africa,1991,Diarrheal diseases (%),10
South Africa,1991,Road incidents (%),5.9
South Africa,1991,Liver disease (%),1.2
South Korea,1991,Cardiovascular diseases (%),35.4
South Korea,1991,Cancers (%),21.9
South Korea,1991,Respiratory diseases (%),4.3
South Korea,1991,Diabetes (%),4.2
South Korea,1991,Dementia (%),3.3
South Korea,1991,Lower respiratory infections (%),1.9
South Korea,1991,Neonatal deaths (%),1
South Korea,1991,Diarrheal diseases (%),0.2
South Korea,1991,Road incidents (%),6.5
South Korea,1991,Liver disease (%),5.8
South Sudan,1991,Cardiovascular diseases (%),6.1
South Sudan,1991,Cancers (%),2.9
South Sudan,1991,Respiratory diseases (%),1.1
South Sudan,1991,Diabetes (%),1.4
South Sudan,1991,Dementia (%),0.3
South Sudan,1991,Lower respiratory infections (%),13.3
South Sudan,1991,Neonatal deaths (%),7.7
South Sudan,1991,Diarrheal diseases (%),8.7
South Sudan,1991,Road incidents (%),0.9
South Sudan,1991,Liver disease (%),0.6
Spain,1991,Cardiovascular diseases (%),37.8
Spain,1991,Cancers (%),24.4
Spain,1991,Respiratory diseases (%),6.6
Spain,1991,Diabetes (%),5.8
Spain,1991,Dementia (%),7.6
Spain,1991,Lower respiratory infections (%),2.1
Spain,1991,Neonatal deaths (%),0.4
Spain,1991,Diarrheal diseases (%),0.1
Spain,1991,Road incidents (%),2.4
Spain,1991,Liver disease (%),3
Sri Lanka,1991,Cardiovascular diseases (%),28.1
Sri Lanka,1991,Cancers (%),8.2
Sri Lanka,1991,Respiratory diseases (%),8.2
Sri Lanka,1991,Diabetes (%),5.7
Sri Lanka,1991,Dementia (%),3.2
Sri Lanka,1991,Lower respiratory infections (%),5
Sri Lanka,1991,Neonatal deaths (%),5.5
Sri Lanka,1991,Diarrheal diseases (%),2.6
Sri Lanka,1991,Road incidents (%),2
Sri Lanka,1991,Liver disease (%),2.7
Sudan,1991,Cardiovascular diseases (%),22.3
Sudan,1991,Cancers (%),4.2
Sudan,1991,Respiratory diseases (%),2.6
Sudan,1991,Diabetes (%),3.5
Sudan,1991,Dementia (%),0.9
Sudan,1991,Lower respiratory infections (%),7.8
Sudan,1991,Neonatal deaths (%),11
Sudan,1991,Diarrheal diseases (%),5.5
Sudan,1991,Road incidents (%),5.6
Sudan,1991,Liver disease (%),1.3
Suriname,1991,Cardiovascular diseases (%),31.9
Suriname,1991,Cancers (%),11.1
Suriname,1991,Respiratory diseases (%),2.9
Suriname,1991,Diabetes (%),7.4
Suriname,1991,Dementia (%),2.1
Suriname,1991,Lower respiratory infections (%),5
Suriname,1991,Neonatal deaths (%),10.4
Suriname,1991,Diarrheal diseases (%),4
Suriname,1991,Road incidents (%),3
Suriname,1991,Liver disease (%),2.1
Swaziland,1991,Cardiovascular diseases (%),15.6
Swaziland,1991,Cancers (%),7.5
Swaziland,1991,Respiratory diseases (%),4.5
Swaziland,1991,Diabetes (%),6.3
Swaziland,1991,Dementia (%),0.7
Swaziland,1991,Lower respiratory infections (%),9.5
Swaziland,1991,Neonatal deaths (%),8.6
Swaziland,1991,Diarrheal diseases (%),15.2
Swaziland,1991,Road incidents (%),3.8
Swaziland,1991,Liver disease (%),1.3
Sweden,1991,Cardiovascular diseases (%),49.4
Sweden,1991,Cancers (%),22.3
Sweden,1991,Respiratory diseases (%),2.9
Sweden,1991,Diabetes (%),3.3
Sweden,1991,Dementia (%),6.4
Sweden,1991,Lower respiratory infections (%),3.8
Sweden,1991,Neonatal deaths (%),0.3
Sweden,1991,Diarrheal diseases (%),0
Sweden,1991,Road incidents (%),0.9
Sweden,1991,Liver disease (%),0.9
Switzerland,1991,Cardiovascular diseases (%),42.9
Switzerland,1991,Cancers (%),22.6
Switzerland,1991,Respiratory diseases (%),4.1
Switzerland,1991,Diabetes (%),3.5
Switzerland,1991,Dementia (%),7.2
Switzerland,1991,Lower respiratory infections (%),3
Switzerland,1991,Neonatal deaths (%),0.4
Switzerland,1991,Diarrheal diseases (%),0.1
Switzerland,1991,Road incidents (%),1.7
Switzerland,1991,Liver disease (%),1.6
Syria,1991,Cardiovascular diseases (%),41.7
Syria,1991,Cancers (%),6.4
Syria,1991,Respiratory diseases (%),3.4
Syria,1991,Diabetes (%),5.7
Syria,1991,Dementia (%),2.3
Syria,1991,Lower respiratory infections (%),4.7
Syria,1991,Neonatal deaths (%),11
Syria,1991,Diarrheal diseases (%),1
Syria,1991,Road incidents (%),3.4
Syria,1991,Liver disease (%),1.2
Taiwan,1991,Cardiovascular diseases (%),31.3
Taiwan,1991,Cancers (%),21.3
Taiwan,1991,Respiratory diseases (%),2.4
Taiwan,1991,Diabetes (%),12.9
Taiwan,1991,Dementia (%),3
Taiwan,1991,Lower respiratory infections (%),3
Taiwan,1991,Neonatal deaths (%),0.5
Taiwan,1991,Diarrheal diseases (%),0.1
Taiwan,1991,Road incidents (%),5.1
Taiwan,1991,Liver disease (%),4.6
Tajikistan,1991,Cardiovascular diseases (%),28.3
Tajikistan,1991,Cancers (%),6.9
Tajikistan,1991,Respiratory diseases (%),4.1
Tajikistan,1991,Diabetes (%),2.4
Tajikistan,1991,Dementia (%),1.2
Tajikistan,1991,Lower respiratory infections (%),19.5
Tajikistan,1991,Neonatal deaths (%),9.6
Tajikistan,1991,Diarrheal diseases (%),9.6
Tajikistan,1991,Road incidents (%),1.7
Tajikistan,1991,Liver disease (%),1.8
Tanzania,1991,Cardiovascular diseases (%),8.5
Tanzania,1991,Cancers (%),4.2
Tanzania,1991,Respiratory diseases (%),1.2
Tanzania,1991,Diabetes (%),2.1
Tanzania,1991,Dementia (%),0.5
Tanzania,1991,Lower respiratory infections (%),15.1
Tanzania,1991,Neonatal deaths (%),9.4
Tanzania,1991,Diarrheal diseases (%),11.9
Tanzania,1991,Road incidents (%),1.3
Tanzania,1991,Liver disease (%),1.2
Thailand,1991,Cardiovascular diseases (%),20.2
Thailand,1991,Cancers (%),15
Thailand,1991,Respiratory diseases (%),6.1
Thailand,1991,Diabetes (%),10.3
Thailand,1991,Dementia (%),3
Thailand,1991,Lower respiratory infections (%),4.6
Thailand,1991,Neonatal deaths (%),3.7
Thailand,1991,Diarrheal diseases (%),1.3
Thailand,1991,Road incidents (%),7.3
Thailand,1991,Liver disease (%),2.7
Timor,1991,Cardiovascular diseases (%),11.8
Timor,1991,Cancers (%),3.9
Timor,1991,Respiratory diseases (%),2.7
Timor,1991,Diabetes (%),2.1
Timor,1991,Dementia (%),0.5
Timor,1991,Lower respiratory infections (%),14.2
Timor,1991,Neonatal deaths (%),8.9
Timor,1991,Diarrheal diseases (%),17.5
Timor,1991,Road incidents (%),1.2
Timor,1991,Liver disease (%),0.8
Togo,1991,Cardiovascular diseases (%),10.5
Togo,1991,Cancers (%),4.9
Togo,1991,Respiratory diseases (%),2.3
Togo,1991,Diabetes (%),3.1
Togo,1991,Dementia (%),0.5
Togo,1991,Lower respiratory infections (%),11.1
Togo,1991,Neonatal deaths (%),11.1
Togo,1991,Diarrheal diseases (%),11.2
Togo,1991,Road incidents (%),1.5
Togo,1991,Liver disease (%),2
Tonga,1991,Cardiovascular diseases (%),23.3
Tonga,1991,Cancers (%),15.2
Tonga,1991,Respiratory diseases (%),6.4
Tonga,1991,Diabetes (%),14.6
Tonga,1991,Dementia (%),2.4
Tonga,1991,Lower respiratory infections (%),5.7
Tonga,1991,Neonatal deaths (%),5.8
Tonga,1991,Diarrheal diseases (%),1
Tonga,1991,Road incidents (%),2
Tonga,1991,Liver disease (%),1.7
Trinidad and Tobago,1991,Cardiovascular diseases (%),38.8
Trinidad and Tobago,1991,Cancers (%),13.5
Trinidad and Tobago,1991,Respiratory diseases (%),2.6
Trinidad and Tobago,1991,Diabetes (%),15.6
Trinidad and Tobago,1991,Dementia (%),2.1
Trinidad and Tobago,1991,Lower respiratory infections (%),3.8
Trinidad and Tobago,1991,Neonatal deaths (%),4.3
Trinidad and Tobago,1991,Diarrheal diseases (%),0.6
Trinidad and Tobago,1991,Road incidents (%),2.1
Trinidad and Tobago,1991,Liver disease (%),1.5
Tunisia,1991,Cardiovascular diseases (%),33.2
Tunisia,1991,Cancers (%),13
Tunisia,1991,Respiratory diseases (%),3.6
Tunisia,1991,Diabetes (%),6.9
Tunisia,1991,Dementia (%),3.3
Tunisia,1991,Lower respiratory infections (%),5
Tunisia,1991,Neonatal deaths (%),8.5
Tunisia,1991,Diarrheal diseases (%),0.7
Tunisia,1991,Road incidents (%),5.9
Tunisia,1991,Liver disease (%),1.5
Turkey,1991,Cardiovascular diseases (%),29.3
Turkey,1991,Cancers (%),15.3
Turkey,1991,Respiratory diseases (%),4.7
Turkey,1991,Diabetes (%),7.4
Turkey,1991,Dementia (%),5
Turkey,1991,Lower respiratory infections (%),6.3
Turkey,1991,Neonatal deaths (%),7.7
Turkey,1991,Diarrheal diseases (%),2.6
Turkey,1991,Road incidents (%),2.8
Turkey,1991,Liver disease (%),1.3
Turkmenistan,1991,Cardiovascular diseases (%),35.6
Turkmenistan,1991,Cancers (%),8.1
Turkmenistan,1991,Respiratory diseases (%),3.2
Turkmenistan,1991,Diabetes (%),2.1
Turkmenistan,1991,Dementia (%),1
Turkmenistan,1991,Lower respiratory infections (%),18
Turkmenistan,1991,Neonatal deaths (%),7.7
Turkmenistan,1991,Diarrheal diseases (%),4.3
Turkmenistan,1991,Road incidents (%),2.3
Turkmenistan,1991,Liver disease (%),2.6
Uganda,1991,Cardiovascular diseases (%),7.2
Uganda,1991,Cancers (%),3.9
Uganda,1991,Respiratory diseases (%),1.5
Uganda,1991,Diabetes (%),1.9
Uganda,1991,Dementia (%),0.3
Uganda,1991,Lower respiratory infections (%),8.2
Uganda,1991,Neonatal deaths (%),8.7
Uganda,1991,Diarrheal diseases (%),6.1
Uganda,1991,Road incidents (%),1
Uganda,1991,Liver disease (%),1
Ukraine,1991,Cardiovascular diseases (%),58
Ukraine,1991,Cancers (%),16.1
Ukraine,1991,Respiratory diseases (%),5.7
Ukraine,1991,Diabetes (%),1.3
Ukraine,1991,Dementia (%),2.2
Ukraine,1991,Lower respiratory infections (%),0.8
Ukraine,1991,Neonatal deaths (%),0.8
Ukraine,1991,Diarrheal diseases (%),0.1
Ukraine,1991,Road incidents (%),1.8
Ukraine,1991,Liver disease (%),1.3
United Arab Emirates,1991,Cardiovascular diseases (%),29.6
United Arab Emirates,1991,Cancers (%),8.6
United Arab Emirates,1991,Respiratory diseases (%),4.4
United Arab Emirates,1991,Diabetes (%),6.4
United Arab Emirates,1991,Dementia (%),1.2
United Arab Emirates,1991,Lower respiratory infections (%),2.7
United Arab Emirates,1991,Neonatal deaths (%),6.4
United Arab Emirates,1991,Diarrheal diseases (%),0.4
United Arab Emirates,1991,Road incidents (%),12.1
United Arab Emirates,1991,Liver disease (%),1.2
United Kingdom,1991,Cardiovascular diseases (%),44.9
United Kingdom,1991,Cancers (%),25
United Kingdom,1991,Respiratory diseases (%),5.8
United Kingdom,1991,Diabetes (%),2.9
United Kingdom,1991,Dementia (%),6
United Kingdom,1991,Lower respiratory infections (%),5.6
United Kingdom,1991,Neonatal deaths (%),0.5
United Kingdom,1991,Diarrheal diseases (%),0
United Kingdom,1991,Road incidents (%),0.9
United Kingdom,1991,Liver disease (%),0.8
United States,1991,Cardiovascular diseases (%),40.9
United States,1991,Cancers (%),24
United States,1991,Respiratory diseases (%),4.8
United States,1991,Diabetes (%),5.1
United States,1991,Dementia (%),5.5
United States,1991,Lower respiratory infections (%),3
United States,1991,Neonatal deaths (%),0.8
United States,1991,Diarrheal diseases (%),0
United States,1991,Road incidents (%),2.2
United States,1991,Liver disease (%),1.6
United States Virgin Islands,1991,Cardiovascular diseases (%),37.2
United States Virgin Islands,1991,Cancers (%),20.6
United States Virgin Islands,1991,Respiratory diseases (%),2.5
United States Virgin Islands,1991,Diabetes (%),9.4
United States Virgin Islands,1991,Dementia (%),2.3
United States Virgin Islands,1991,Lower respiratory infections (%),2.7
United States Virgin Islands,1991,Neonatal deaths (%),3.3
United States Virgin Islands,1991,Diarrheal diseases (%),0.2
United States Virgin Islands,1991,Road incidents (%),2.2
United States Virgin Islands,1991,Liver disease (%),2.9
Uruguay,1991,Cardiovascular diseases (%),39.1
Uruguay,1991,Cancers (%),26.5
Uruguay,1991,Respiratory diseases (%),4.5
Uruguay,1991,Diabetes (%),5.4
Uruguay,1991,Dementia (%),3.4
Uruguay,1991,Lower respiratory infections (%),3.1
Uruguay,1991,Neonatal deaths (%),1.7
Uruguay,1991,Diarrheal diseases (%),0.5
Uruguay,1991,Road incidents (%),1.7
Uruguay,1991,Liver disease (%),1.8
Uzbekistan,1991,Cardiovascular diseases (%),43
Uzbekistan,1991,Cancers (%),8.4
Uzbekistan,1991,Respiratory diseases (%),4.5
Uzbekistan,1991,Diabetes (%),2.5
Uzbekistan,1991,Dementia (%),1.5
Uzbekistan,1991,Lower respiratory infections (%),12.2
Uzbekistan,1991,Neonatal deaths (%),6
Uzbekistan,1991,Diarrheal diseases (%),2.5
Uzbekistan,1991,Road incidents (%),2.4
Uzbekistan,1991,Liver disease (%),3.1
Vanuatu,1991,Cardiovascular diseases (%),32.5
Vanuatu,1991,Cancers (%),6.4
Vanuatu,1991,Respiratory diseases (%),8.8
Vanuatu,1991,Diabetes (%),6.3
Vanuatu,1991,Dementia (%),1.4
Vanuatu,1991,Lower respiratory infections (%),6.2
Vanuatu,1991,Neonatal deaths (%),6
Vanuatu,1991,Diarrheal diseases (%),3.4
Vanuatu,1991,Road incidents (%),1.6
Vanuatu,1991,Liver disease (%),1.5
Venezuela,1991,Cardiovascular diseases (%),30.2
Venezuela,1991,Cancers (%),13.6
Venezuela,1991,Respiratory diseases (%),2.3
Venezuela,1991,Diabetes (%),6.7
Venezuela,1991,Dementia (%),2.7
Venezuela,1991,Lower respiratory infections (%),4.4
Venezuela,1991,Neonatal deaths (%),6.8
Venezuela,1991,Diarrheal diseases (%),3.6
Venezuela,1991,Road incidents (%),5.8
Venezuela,1991,Liver disease (%),2.1
Vietnam,1991,Cardiovascular diseases (%),28.9
Vietnam,1991,Cancers (%),12.8
Vietnam,1991,Respiratory diseases (%),5.2
Vietnam,1991,Diabetes (%),6
Vietnam,1991,Dementia (%),3.5
Vietnam,1991,Lower respiratory infections (%),5.4
Vietnam,1991,Neonatal deaths (%),4.1
Vietnam,1991,Diarrheal diseases (%),2
Vietnam,1991,Road incidents (%),3.6
Vietnam,1991,Liver disease (%),1.9
Yemen,1991,Cardiovascular diseases (%),20.3
Yemen,1991,Cancers (%),3.5
Yemen,1991,Respiratory diseases (%),2.6
Yemen,1991,Diabetes (%),2.9
Yemen,1991,Dementia (%),0.9
Yemen,1991,Lower respiratory infections (%),8.9
Yemen,1991,Neonatal deaths (%),14.1
Yemen,1991,Diarrheal diseases (%),13.8
Yemen,1991,Road incidents (%),5.1
Yemen,1991,Liver disease (%),0.8
Zambia,1991,Cardiovascular diseases (%),6.7
Zambia,1991,Cancers (%),3.6
Zambia,1991,Respiratory diseases (%),1.1
Zambia,1991,Diabetes (%),1.8
Zambia,1991,Dementia (%),0.4
Zambia,1991,Lower respiratory infections (%),14.7
Zambia,1991,Neonatal deaths (%),8
Zambia,1991,Diarrheal diseases (%),10.8
Zambia,1991,Road incidents (%),1.1
Zambia,1991,Liver disease (%),1
Zimbabwe,1991,Cardiovascular diseases (%),10.2
Zimbabwe,1991,Cancers (%),8.1
Zimbabwe,1991,Respiratory diseases (%),2.1
Zimbabwe,1991,Diabetes (%),2.3
Zimbabwe,1991,Dementia (%),0.8
Zimbabwe,1991,Lower respiratory infections (%),8.1
Zimbabwe,1991,Neonatal deaths (%),7.8
Zimbabwe,1991,Diarrheal diseases (%),4
Zimbabwe,1991,Road incidents (%),1.9
Zimbabwe,1991,Liver disease (%),1.1
