Country,Year,cause,percentage
Lebanon,2003,Drug disorders (%),0.2
Lebanon,2003,Hepatitis (%),0.1
Lebanon,2003,Fire (%),0.4
Lebanon,2003,Heat-related (hot and cold exposure) (%),0
Lebanon,2003,Natural disasters (%),0
Lebanon,2003,Conflict (%),242
Lebanon,2003,Terrorism (%),19
Lesotho,2003,Cardiovascular diseases (%),11.8
Lesotho,2003,Cancers (%),4.2
Lesotho,2003,Respiratory diseases (%),3.7
Lesotho,2003,Diabetes (%),4
Lesotho,2003,Dementia (%),0.5
Lesotho,2003,Lower respiratory infections (%),5.6
Lesotho,2003,Neonatal deaths (%),4.4
Lesotho,2003,Diarrheal diseases (%),7.8
Lesotho,2003,Road incidents (%),2
Lesotho,2003,Liver disease (%),0.5
Lesotho,2003,Tuberculosis (%),8.4
Lesotho,2003,Kidney disease (%),0.8
Lesotho,2003,Digestive diseases (%),1.1
Lesotho,2003,HIV/AIDS (%),37.7
Lesotho,2003,Suicide (%),1.2
Lesotho,2003,Malaria (%),0
Lesotho,2003,Homicide (%),1.8
Lesotho,2003,Nutritional deficiencies (%),0.5
Lesotho,2003,Meningitis (%),0.4
Lesotho,2003,Protein-energy malnutrition (%),0.4
Lesotho,2003,Drowning (%),0.3
Lesotho,2003,Maternal deaths (%),0.7
Lesotho,2003,Parkinson disease (%),0
Lesotho,2003,Alcohol disorders (%),0.1
Lesotho,2003,Intestinal infectious diseases (%),0
Lesotho,2003,Drug disorders (%),0.1
Lesotho,2003,Hepatitis (%),0
Lesotho,2003,Fire (%),0.3
Lesotho,2003,Heat-related (hot and cold exposure) (%),0.1
Lesotho,2003,Natural disasters (%),0
Lesotho,2003,Conflict (%),0
Lesotho,2003,Terrorism (%),0
Liberia,2003,Cardiovascular diseases (%),8
Liberia,2003,Cancers (%),3.8
Liberia,2003,Respiratory diseases (%),0.9
Liberia,2003,Diabetes (%),2.6
Liberia,2003,Dementia (%),0.4
Liberia,2003,Lower respiratory infections (%),7.2
Liberia,2003,Neonatal deaths (%),8.4
Liberia,2003,Diarrheal diseases (%),14.4
Liberia,2003,Road incidents (%),0.9
Liberia,2003,Liver disease (%),1.8
Liberia,2003,Tuberculosis (%),4.2
Liberia,2003,Kidney disease (%),0.7
Liberia,2003,Digestive diseases (%),1.3
Liberia,2003,HIV/AIDS (%),7
Liberia,2003,Suicide (%),0.6
Liberia,2003,Malaria (%),12.6
Liberia,2003,Homicide (%),0.2
Liberia,2003,Nutritional deficiencies (%),1.3
Liberia,2003,Meningitis (%),2
Liberia,2003,Protein-energy malnutrition (%),1.3
Liberia,2003,Drowning (%),0.4
Liberia,2003,Maternal deaths (%),2.3
Liberia,2003,Parkinson disease (%),0
Liberia,2003,Alcohol disorders (%),0.1
Liberia,2003,Intestinal infectious diseases (%),0.2
Liberia,2003,Drug disorders (%),0
Liberia,2003,Hepatitis (%),0.2
Liberia,2003,Fire (%),0.2
Liberia,2003,Heat-related (hot and cold exposure) (%),0.1
Liberia,2003,Natural disasters (%),0
Liberia,2003,Conflict (%),8.6
Liberia,2003,Terrorism (%),5
Libya,2003,Cardiovascular diseases (%),34.1
Libya,2003,Cancers (%),15.3
Libya,2003,Respiratory diseases (%),3.2
Libya,2003,Diabetes (%),8.7
Libya,2003,Dementia (%),4.1
Libya,2003,Lower respiratory infections (%),3.5
Libya,2003,Neonatal deaths (%),6.4
Libya,2003,Diarrheal diseases (%),0.5
Libya,2003,Road incidents (%),7.3
Libya,2003,Liver disease (%),2.1
Libya,2003,Tuberculosis (%),0.6
Libya,2003,Kidney disease (%),4.4
Libya,2003,Digestive diseases (%),1.2
Libya,2003,HIV/AIDS (%),0.1
Libya,2003,Suicide (%),1.1
Libya,2003,Malaria (%),0
Libya,2003,Homicide (%),0.5
Libya,2003,Nutritional deficiencies (%),0.1
Libya,2003,Meningitis (%),0.3
Libya,2003,Protein-energy malnutrition (%),0.1
Libya,2003,Drowning (%),0.7
Libya,2003,Maternal deaths (%),0.2
Libya,2003,Parkinson disease (%),0.3
Libya,2003,Alcohol disorders (%),0.1
Libya,2003,Intestinal infectious diseases (%),0.1
Libya,2003,Drug disorders (%),0.3
Libya,2003,Hepatitis (%),0.1
Libya,2003,Fire (%),0.5
Libya,2003,Heat-related (hot and cold exposure) (%),0.1
Libya,2003,Natural disasters (%),0
Libya,2003,Conflict (%),0
Libya,2003,Terrorism (%),0
Lithuania,2003,Cardiovascular diseases (%),52.5
Lithuania,2003,Cancers (%),19.2
Lithuania,2003,Respiratory diseases (%),2.6
Lithuania,2003,Diabetes (%),1.7
Lithuania,2003,Dementia (%),2.9
Lithuania,2003,Lower respiratory infections (%),1.3
Lithuania,2003,Neonatal deaths (%),0.2
Lithuania,2003,Diarrheal diseases (%),0
Lithuania,2003,Road incidents (%),2
Lithuania,2003,Liver disease (%),2.1
Lithuania,2003,Tuberculosis (%),0.8
Lithuania,2003,Kidney disease (%),0.6
Lithuania,2003,Digestive diseases (%),1.8
Lithuania,2003,HIV/AIDS (%),0.2
Lithuania,2003,Suicide (%),3.8
Lithuania,2003,Malaria (%),0
Lithuania,2003,Homicide (%),0.8
Lithuania,2003,Nutritional deficiencies (%),0
Lithuania,2003,Meningitis (%),0.1
Lithuania,2003,Protein-energy malnutrition (%),0
Lithuania,2003,Drowning (%),1
Lithuania,2003,Maternal deaths (%),0
Lithuania,2003,Parkinson disease (%),0.5
Lithuania,2003,Alcohol disorders (%),1.3
Lithuania,2003,Intestinal infectious diseases (%),0
Lithuania,2003,Drug disorders (%),0.5
Lithuania,2003,Hepatitis (%),0
Lithuania,2003,Fire (%),0.4
Lithuania,2003,Heat-related (hot and cold exposure) (%),0.7
Lithuania,2003,Natural disasters (%),0
Lithuania,2003,Conflict (%),0
Lithuania,2003,Terrorism (%),0
Luxembourg,2003,Cardiovascular diseases (%),38.8
Luxembourg,2003,Cancers (%),27.6
Luxembourg,2003,Respiratory diseases (%),5.3
Luxembourg,2003,Diabetes (%),4
Luxembourg,2003,Dementia (%),6.4
Luxembourg,2003,Lower respiratory infections (%),2.9
Luxembourg,2003,Neonatal deaths (%),0.3
Luxembourg,2003,Diarrheal diseases (%),0.2
Luxembourg,2003,Road incidents (%),1.4
Luxembourg,2003,Liver disease (%),2.4
Luxembourg,2003,Tuberculosis (%),0.1
Luxembourg,2003,Kidney disease (%),1.5
Luxembourg,2003,Digestive diseases (%),2.4
Luxembourg,2003,HIV/AIDS (%),0.1
Luxembourg,2003,Suicide (%),1.8
Luxembourg,2003,Malaria (%),0
Luxembourg,2003,Homicide (%),0.2
Luxembourg,2003,Nutritional deficiencies (%),0.1
Luxembourg,2003,Meningitis (%),0
Luxembourg,2003,Protein-energy malnutrition (%),0.1
Luxembourg,2003,Drowning (%),0.1
Luxembourg,2003,Maternal deaths (%),0
Luxembourg,2003,Parkinson disease (%),0.7
Luxembourg,2003,Alcohol disorders (%),0.6
Luxembourg,2003,Intestinal infectious diseases (%),0
Luxembourg,2003,Drug disorders (%),0.4
Luxembourg,2003,Hepatitis (%),0
Luxembourg,2003,Fire (%),0.1
Luxembourg,2003,Heat-related (hot and cold exposure) (%),0.1
Luxembourg,2003,Natural disasters (%),0
Luxembourg,2003,Conflict (%),0
Luxembourg,2003,Terrorism (%),0
Macedonia,2003,Cardiovascular diseases (%),60
Macedonia,2003,Cancers (%),19.4
Macedonia,2003,Respiratory diseases (%),3
Macedonia,2003,Diabetes (%),5.5
Macedonia,2003,Dementia (%),2.1
Macedonia,2003,Lower respiratory infections (%),0.8
Macedonia,2003,Neonatal deaths (%),0.9
Macedonia,2003,Diarrheal diseases (%),0.1
Macedonia,2003,Road incidents (%),0.9
Macedonia,2003,Liver disease (%),1
Macedonia,2003,Tuberculosis (%),0.4
Macedonia,2003,Kidney disease (%),1.6
Macedonia,2003,Digestive diseases (%),1.2
Macedonia,2003,HIV/AIDS (%),0
Macedonia,2003,Suicide (%),1
Macedonia,2003,Malaria (%),0
Macedonia,2003,Homicide (%),0.3
Macedonia,2003,Nutritional deficiencies (%),0
Macedonia,2003,Meningitis (%),0.1
Macedonia,2003,Protein-energy malnutrition (%),0
Macedonia,2003,Drowning (%),0.2
Macedonia,2003,Maternal deaths (%),0
Macedonia,2003,Parkinson disease (%),0.4
Macedonia,2003,Alcohol disorders (%),0.1
Macedonia,2003,Intestinal infectious diseases (%),0
Macedonia,2003,Drug disorders (%),0.1
Macedonia,2003,Hepatitis (%),0
Macedonia,2003,Fire (%),0.1
Macedonia,2003,Heat-related (hot and cold exposure) (%),0
Macedonia,2003,Natural disasters (%),0
Macedonia,2003,Conflict (%),0.1
Macedonia,2003,Terrorism (%),0
Madagascar,2003,Cardiovascular diseases (%),18
Madagascar,2003,Cancers (%),5.1
Madagascar,2003,Respiratory diseases (%),3.5
Madagascar,2003,Diabetes (%),2.2
Madagascar,2003,Dementia (%),0.6
Madagascar,2003,Lower respiratory infections (%),10.4
Madagascar,2003,Neonatal deaths (%),10
Madagascar,2003,Diarrheal diseases (%),13.3
Madagascar,2003,Road incidents (%),1.2
Madagascar,2003,Liver disease (%),1.5
Madagascar,2003,Tuberculosis (%),2
Madagascar,2003,Kidney disease (%),0.4
Madagascar,2003,Digestive diseases (%),1.9
Madagascar,2003,HIV/AIDS (%),0.9
Madagascar,2003,Suicide (%),0.6
Madagascar,2003,Malaria (%),6
Madagascar,2003,Homicide (%),0.2
Madagascar,2003,Nutritional deficiencies (%),6.6
Madagascar,2003,Meningitis (%),2
Madagascar,2003,Protein-energy malnutrition (%),6.1
Madagascar,2003,Drowning (%),0.5
Madagascar,2003,Maternal deaths (%),1.8
Madagascar,2003,Parkinson disease (%),0
Madagascar,2003,Alcohol disorders (%),0.1
Madagascar,2003,Intestinal infectious diseases (%),0.2
Madagascar,2003,Drug disorders (%),0
Madagascar,2003,Hepatitis (%),0.2
Madagascar,2003,Fire (%),0.4
Madagascar,2003,Heat-related (hot and cold exposure) (%),0
Madagascar,2003,Natural disasters (%),0.1
Madagascar,2003,Conflict (%),0
Madagascar,2003,Terrorism (%),0
Malawi,2003,Cardiovascular diseases (%),6.7
Malawi,2003,Cancers (%),5
Malawi,2003,Respiratory diseases (%),1.1
Malawi,2003,Diabetes (%),1.6
Malawi,2003,Dementia (%),0.4
Malawi,2003,Lower respiratory infections (%),8.4
Malawi,2003,Neonatal deaths (%),7.2
Malawi,2003,Diarrheal diseases (%),8.2
Malawi,2003,Road incidents (%),0.9
Malawi,2003,Liver disease (%),1
Malawi,2003,Tuberculosis (%),3.5
Malawi,2003,Kidney disease (%),0.3
Malawi,2003,Digestive diseases (%),1.4
Malawi,2003,HIV/AIDS (%),34.9
Malawi,2003,Suicide (%),0.4
Malawi,2003,Malaria (%),6.7
Malawi,2003,Homicide (%),0.2
Malawi,2003,Nutritional deficiencies (%),3.2
Malawi,2003,Meningitis (%),2
Malawi,2003,Protein-energy malnutrition (%),3
Malawi,2003,Drowning (%),0.4
Malawi,2003,Maternal deaths (%),1.2
Malawi,2003,Parkinson disease (%),0
Malawi,2003,Alcohol disorders (%),0.1
Malawi,2003,Intestinal infectious diseases (%),0.1
Malawi,2003,Drug disorders (%),0
Malawi,2003,Hepatitis (%),0.3
Malawi,2003,Fire (%),0.4
Malawi,2003,Heat-related (hot and cold exposure) (%),0
Malawi,2003,Natural disasters (%),0
Malawi,2003,Conflict (%),0
Malawi,2003,Terrorism (%),0
Malaysia,2003,Cardiovascular diseases (%),36
Malaysia,2003,Cancers (%),14.5
Malaysia,2003,Respiratory diseases (%),4.6
Malaysia,2003,Diabetes (%),6.6
Malaysia,2003,Dementia (%),3.6
Malaysia,2003,Lower respiratory infections (%),9.5
Malaysia,2003,Neonatal deaths (%),1.2
Malaysia,2003,Diarrheal diseases (%),0.4
Malaysia,2003,Road incidents (%),4.9
Malaysia,2003,Liver disease (%),1.8
Malaysia,2003,Tuberculosis (%),1.3
Malaysia,2003,Kidney disease (%),2.4
Malaysia,2003,Digestive diseases (%),2.7
Malaysia,2003,HIV/AIDS (%),1.7
Malaysia,2003,Suicide (%),1.6
Malaysia,2003,Malaria (%),0
Malaysia,2003,Homicide (%),0.6
Malaysia,2003,Nutritional deficiencies (%),0.1
Malaysia,2003,Meningitis (%),0.5
Malaysia,2003,Protein-energy malnutrition (%),0
Malaysia,2003,Drowning (%),0.7
Malaysia,2003,Maternal deaths (%),0.3
Malaysia,2003,Parkinson disease (%),0.2
Malaysia,2003,Alcohol disorders (%),0.3
Malaysia,2003,Intestinal infectious diseases (%),0.4
Malaysia,2003,Drug disorders (%),0.3
Malaysia,2003,Hepatitis (%),0.2
Malaysia,2003,Fire (%),0.3
Malaysia,2003,Heat-related (hot and cold exposure) (%),0
Malaysia,2003,Natural disasters (%),0
Malaysia,2003,Conflict (%),0
Malaysia,2003,Terrorism (%),0
Maldives,2003,Cardiovascular diseases (%),37.5
Maldives,2003,Cancers (%),10.8
Maldives,2003,Respiratory diseases (%),9.3
Maldives,2003,Diabetes (%),10.6
Maldives,2003,Dementia (%),3
Maldives,2003,Lower respiratory infections (%),2.3
Maldives,2003,Neonatal deaths (%),6.1
Maldives,2003,Diarrheal diseases (%),0.4
Maldives,2003,Road incidents (%),2.4
Maldives,2003,Liver disease (%),1.8
Maldives,2003,Tuberculosis (%),1.7
Maldives,2003,Kidney disease (%),5.6
Maldives,2003,Digestive diseases (%),0.8
Maldives,2003,HIV/AIDS (%),0.1
Maldives,2003,Suicide (%),1.1
Maldives,2003,Malaria (%),0
Maldives,2003,Homicide (%),0.3
Maldives,2003,Nutritional deficiencies (%),0.6
Maldives,2003,Meningitis (%),0.2
Maldives,2003,Protein-energy malnutrition (%),0.4
Maldives,2003,Drowning (%),2
Maldives,2003,Maternal deaths (%),0.6
Maldives,2003,Parkinson disease (%),0.2
Maldives,2003,Alcohol disorders (%),0.1
Maldives,2003,Intestinal infectious diseases (%),0.2
Maldives,2003,Drug disorders (%),0.1
Maldives,2003,Hepatitis (%),0.1
Maldives,2003,Fire (%),0.5
Maldives,2003,Heat-related (hot and cold exposure) (%),0
Maldives,2003,Natural disasters (%),0
Maldives,2003,Conflict (%),0
Maldives,2003,Terrorism (%),0
Mali,2003,Cardiovascular diseases (%),8.3
Mali,2003,Cancers (%),4.1
Mali,2003,Respiratory diseases (%),1.9
Mali,2003,Diabetes (%),2.5
Mali,2003,Dementia (%),0.5
Mali,2003,Lower respiratory infections (%),5.6
Mali,2003,Neonatal deaths (%),12.4
Mali,2003,Diarrheal diseases (%),17.7
Mali,2003,Road incidents (%),1
Mali,2003,Liver disease (%),1.2
Mali,2003,Tuberculosis (%),1.6
Mali,2003,Kidney disease (%),0.6
Mali,2003,Digestive diseases (%),1.3
Mali,2003,HIV/AIDS (%),3.6
Mali,2003,Suicide (%),0.2
Mali,2003,Malaria (%),15.8
Mali,2003,Homicide (%),0.2
Mali,2003,Nutritional deficiencies (%),5.3
Mali,2003,Meningitis (%),3.1
Mali,2003,Protein-energy malnutrition (%),5.1
Mali,2003,Drowning (%),0.5
Mali,2003,Maternal deaths (%),1.5
Mali,2003,Parkinson disease (%),0
Mali,2003,Alcohol disorders (%),0
Mali,2003,Intestinal infectious diseases (%),0.4
Mali,2003,Drug disorders (%),0
Mali,2003,Hepatitis (%),0.3
Mali,2003,Fire (%),0.3
Mali,2003,Heat-related (hot and cold exposure) (%),0.1
Mali,2003,Natural disasters (%),0
Mali,2003,Conflict (%),0.9
Mali,2003,Terrorism (%),0
Malta,2003,Cardiovascular diseases (%),43.1
Malta,2003,Cancers (%),23.8
Malta,2003,Respiratory diseases (%),4.6
Malta,2003,Diabetes (%),6.3
Malta,2003,Dementia (%),6.8
Malta,2003,Lower respiratory infections (%),4
Malta,2003,Neonatal deaths (%),0.4
Malta,2003,Diarrheal diseases (%),0
Malta,2003,Road incidents (%),0.7
Malta,2003,Liver disease (%),1.3
Malta,2003,Tuberculosis (%),0.1
Malta,2003,Kidney disease (%),2.1
Malta,2003,Digestive diseases (%),2.1
Malta,2003,HIV/AIDS (%),0.1
Malta,2003,Suicide (%),0.7
Malta,2003,Malaria (%),0
Malta,2003,Homicide (%),0.2
Malta,2003,Nutritional deficiencies (%),0
Malta,2003,Meningitis (%),0.1
Malta,2003,Protein-energy malnutrition (%),0
Malta,2003,Drowning (%),0.1
Malta,2003,Maternal deaths (%),0
Malta,2003,Parkinson disease (%),0.6
Malta,2003,Alcohol disorders (%),0.1
Malta,2003,Intestinal infectious diseases (%),0
Malta,2003,Drug disorders (%),0.2
Malta,2003,Hepatitis (%),0
Malta,2003,Fire (%),0.1
Malta,2003,Heat-related (hot and cold exposure) (%),0.1
Malta,2003,Natural disasters (%),0
Malta,2003,Conflict (%),0
Malta,2003,Terrorism (%),0
Mauritania,2003,Cardiovascular diseases (%),14.4
Mauritania,2003,Cancers (%),7.4
Mauritania,2003,Respiratory diseases (%),1.8
Mauritania,2003,Diabetes (%),4.1
Mauritania,2003,Dementia (%),0.9
Mauritania,2003,Lower respiratory infections (%),10.6
Mauritania,2003,Neonatal deaths (%),11.8
Mauritania,2003,Diarrheal diseases (%),12.3
Mauritania,2003,Road incidents (%),1.4
Mauritania,2003,Liver disease (%),2.1
Mauritania,2003,Tuberculosis (%),2.1
Mauritania,2003,Kidney disease (%),1.2
Mauritania,2003,Digestive diseases (%),2.1
Mauritania,2003,HIV/AIDS (%),3.2
Mauritania,2003,Suicide (%),0.4
Mauritania,2003,Malaria (%),2.9
Mauritania,2003,Homicide (%),0.3
Mauritania,2003,Nutritional deficiencies (%),2.3
Mauritania,2003,Meningitis (%),2.5
Mauritania,2003,Protein-energy malnutrition (%),2.2
Mauritania,2003,Drowning (%),0.6
Mauritania,2003,Maternal deaths (%),3
Mauritania,2003,Parkinson disease (%),0.1
Mauritania,2003,Alcohol disorders (%),0.1
Mauritania,2003,Intestinal infectious diseases (%),0.6
Mauritania,2003,Drug disorders (%),0.1
Mauritania,2003,Hepatitis (%),0.3
Mauritania,2003,Fire (%),0.4
Mauritania,2003,Heat-related (hot and cold exposure) (%),0.1
Mauritania,2003,Natural disasters (%),0
Mauritania,2003,Conflict (%),0.1
Mauritania,2003,Terrorism (%),0
Mauritius,2003,Cardiovascular diseases (%),45.3
Mauritius,2003,Cancers (%),11.4
Mauritius,2003,Respiratory diseases (%),5.4
Mauritius,2003,Diabetes (%),14.2
Mauritius,2003,Dementia (%),3.3
Mauritius,2003,Lower respiratory infections (%),2.9
Mauritius,2003,Neonatal deaths (%),2
Mauritius,2003,Diarrheal diseases (%),0.2
Mauritius,2003,Road incidents (%),2
Mauritius,2003,Liver disease (%),3.8
Mauritius,2003,Tuberculosis (%),0.2
Mauritius,2003,Kidney disease (%),5.4
Mauritius,2003,Digestive diseases (%),1.4
Mauritius,2003,HIV/AIDS (%),0.2
Mauritius,2003,Suicide (%),1.5
Mauritius,2003,Malaria (%),0
Mauritius,2003,Homicide (%),0.4
Mauritius,2003,Nutritional deficiencies (%),0.1
Mauritius,2003,Meningitis (%),0.2
Mauritius,2003,Protein-energy malnutrition (%),0.1
Mauritius,2003,Drowning (%),0.6
Mauritius,2003,Maternal deaths (%),0.1
Mauritius,2003,Parkinson disease (%),0.2
Mauritius,2003,Alcohol disorders (%),0.6
Mauritius,2003,Intestinal infectious diseases (%),0
Mauritius,2003,Drug disorders (%),0.1
Mauritius,2003,Hepatitis (%),0
Mauritius,2003,Fire (%),0.5
Mauritius,2003,Heat-related (hot and cold exposure) (%),0
Mauritius,2003,Natural disasters (%),0
Mauritius,2003,Conflict (%),0
Mauritius,2003,Terrorism (%),0
Mexico,2003,Cardiovascular diseases (%),19.9
Mexico,2003,Cancers (%),13.1
Mexico,2003,Respiratory diseases (%),4.7
Mexico,2003,Diabetes (%),16.2
Mexico,2003,Dementia (%),4.4
Mexico,2003,Lower respiratory infections (%),3.8
Mexico,2003,Neonatal deaths (%),4.6
Mexico,2003,Diarrheal diseases (%),1.5
Mexico,2003,Road incidents (%),3.9
Mexico,2003,Liver disease (%),6.3
Mexico,2003,Tuberculosis (%),0.7
Mexico,2003,Kidney disease (%),6.9
Mexico,2003,Digestive diseases (%),2.9
Mexico,2003,HIV/AIDS (%),1.1
Mexico,2003,Suicide (%),1
Mexico,2003,Malaria (%),0
Mexico,2003,Homicide (%),2.8
Mexico,2003,Nutritional deficiencies (%),2.2
Mexico,2003,Meningitis (%),0.2
Mexico,2003,Protein-energy malnutrition (%),1.9
Mexico,2003,Drowning (%),0.8
Mexico,2003,Maternal deaths (%),0.3
Mexico,2003,Parkinson disease (%),0.3
Mexico,2003,Alcohol disorders (%),0.8
Mexico,2003,Intestinal infectious diseases (%),0
Mexico,2003,Drug disorders (%),0.2
Mexico,2003,Hepatitis (%),0.2
Mexico,2003,Fire (%),0.3
Mexico,2003,Heat-related (hot and cold exposure) (%),0.1
Mexico,2003,Natural disasters (%),0
Mexico,2003,Conflict (%),0
Mexico,2003,Terrorism (%),0
Micronesia,2003,Cardiovascular diseases (%),34.6
Micronesia,2003,Cancers (%),9.9
Micronesia,2003,Respiratory diseases (%),7.2
Micronesia,2003,Diabetes (%),14.8
Micronesia,2003,Dementia (%),2.2
Micronesia,2003,Lower respiratory infections (%),5.4
Micronesia,2003,Neonatal deaths (%),3.1
Micronesia,2003,Diarrheal diseases (%),0.8
Micronesia,2003,Road incidents (%),2.3
Micronesia,2003,Liver disease (%),2.1
Micronesia,2003,Tuberculosis (%),1.2
Micronesia,2003,Kidney disease (%),5.3
Micronesia,2003,Digestive diseases (%),2.1
Micronesia,2003,HIV/AIDS (%),0.3
Micronesia,2003,Suicide (%),2.4
Micronesia,2003,Malaria (%),0
Micronesia,2003,Homicide (%),0.9
Micronesia,2003,Nutritional deficiencies (%),0.7
Micronesia,2003,Meningitis (%),0.4
Micronesia,2003,Protein-energy malnutrition (%),0.7
Micronesia,2003,Drowning (%),1.4
Micronesia,2003,Maternal deaths (%),0.5
Micronesia,2003,Parkinson disease (%),0.1
Micronesia,2003,Alcohol disorders (%),0.1
Micronesia,2003,Intestinal infectious diseases (%),0.4
Micronesia,2003,Drug disorders (%),0.1
Micronesia,2003,Hepatitis (%),0.1
Micronesia,2003,Fire (%),0.2
Micronesia,2003,Heat-related (hot and cold exposure) (%),0.1
Micronesia,2003,Natural disasters (%),0
Micronesia,2003,Conflict (%),0
Micronesia,2003,Terrorism (%),0
Moldova,2003,Cardiovascular diseases (%),56.1
Moldova,2003,Cancers (%),12
Moldova,2003,Respiratory diseases (%),3.8
Moldova,2003,Diabetes (%),1.8
Moldova,2003,Dementia (%),1.7
Moldova,2003,Lower respiratory infections (%),2.1
Moldova,2003,Neonatal deaths (%),0.8
Moldova,2003,Diarrheal diseases (%),0
Moldova,2003,Road incidents (%),1.5
Moldova,2003,Liver disease (%),7.7
Moldova,2003,Tuberculosis (%),1.1
Moldova,2003,Kidney disease (%),0.3
Moldova,2003,Digestive diseases (%),1.9
Moldova,2003,HIV/AIDS (%),0.4
Moldova,2003,Suicide (%),1.8
Moldova,2003,Malaria (%),0
Moldova,2003,Homicide (%),0.9
Moldova,2003,Nutritional deficiencies (%),0
Moldova,2003,Meningitis (%),0.1
Moldova,2003,Protein-energy malnutrition (%),0
Moldova,2003,Drowning (%),0.7
Moldova,2003,Maternal deaths (%),0
Moldova,2003,Parkinson disease (%),0.3
Moldova,2003,Alcohol disorders (%),0.8
Moldova,2003,Intestinal infectious diseases (%),0
Moldova,2003,Drug disorders (%),0.2
Moldova,2003,Hepatitis (%),0
Moldova,2003,Fire (%),0.3
Moldova,2003,Heat-related (hot and cold exposure) (%),0.5
Moldova,2003,Natural disasters (%),0
Moldova,2003,Conflict (%),0
Moldova,2003,Terrorism (%),0
Mongolia,2003,Cardiovascular diseases (%),38.5
Mongolia,2003,Cancers (%),17.4
Mongolia,2003,Respiratory diseases (%),2.3
Mongolia,2003,Diabetes (%),3.3
Mongolia,2003,Dementia (%),0.9
Mongolia,2003,Lower respiratory infections (%),6
Mongolia,2003,Neonatal deaths (%),4
Mongolia,2003,Diarrheal diseases (%),0.1
Mongolia,2003,Road incidents (%),2.6
Mongolia,2003,Liver disease (%),5
Mongolia,2003,Tuberculosis (%),2.4
Mongolia,2003,Kidney disease (%),2.1
Mongolia,2003,Digestive diseases (%),2.8
Mongolia,2003,HIV/AIDS (%),0
Mongolia,2003,Suicide (%),3
Mongolia,2003,Malaria (%),0
Mongolia,2003,Homicide (%),1.6
Mongolia,2003,Nutritional deficiencies (%),0.1
Mongolia,2003,Meningitis (%),0.5
Mongolia,2003,Protein-energy malnutrition (%),0
Mongolia,2003,Drowning (%),0.9
Mongolia,2003,Maternal deaths (%),0.3
Mongolia,2003,Parkinson disease (%),0.1
Mongolia,2003,Alcohol disorders (%),1
Mongolia,2003,Intestinal infectious diseases (%),0
Mongolia,2003,Drug disorders (%),0.1
Mongolia,2003,Hepatitis (%),0.3
Mongolia,2003,Fire (%),0.5
Mongolia,2003,Heat-related (hot and cold exposure) (%),1.1
Mongolia,2003,Natural disasters (%),0.1
Mongolia,2003,Conflict (%),0
Mongolia,2003,Terrorism (%),0
Montenegro,2003,Cardiovascular diseases (%),58
Montenegro,2003,Cancers (%),20.8
Montenegro,2003,Respiratory diseases (%),1
Montenegro,2003,Diabetes (%),4.9
Montenegro,2003,Dementia (%),3.2
Montenegro,2003,Lower respiratory infections (%),1.1
Montenegro,2003,Neonatal deaths (%),1.1
Montenegro,2003,Diarrheal diseases (%),0
Montenegro,2003,Road incidents (%),1.3
Montenegro,2003,Liver disease (%),0.8
Montenegro,2003,Tuberculosis (%),0.1
Montenegro,2003,Kidney disease (%),2
Montenegro,2003,Digestive diseases (%),1.6
Montenegro,2003,HIV/AIDS (%),0
Montenegro,2003,Suicide (%),1.4
Montenegro,2003,Malaria (%),0
Montenegro,2003,Homicide (%),0.6
Montenegro,2003,Nutritional deficiencies (%),0
Montenegro,2003,Meningitis (%),0
Montenegro,2003,Protein-energy malnutrition (%),0
Montenegro,2003,Drowning (%),0.2
Montenegro,2003,Maternal deaths (%),0
Montenegro,2003,Parkinson disease (%),0.5
Montenegro,2003,Alcohol disorders (%),0.2
Montenegro,2003,Intestinal infectious diseases (%),0
Montenegro,2003,Drug disorders (%),0.3
Montenegro,2003,Hepatitis (%),0
Montenegro,2003,Fire (%),0.2
Montenegro,2003,Heat-related (hot and cold exposure) (%),0
Montenegro,2003,Natural disasters (%),0
Montenegro,2003,Conflict (%),0
Montenegro,2003,Terrorism (%),0
Morocco,2003,Cardiovascular diseases (%),33.6
Morocco,2003,Cancers (%),9.7
Morocco,2003,Respiratory diseases (%),3.2
Morocco,2003,Diabetes (%),8.9
Morocco,2003,Dementia (%),3.2
Morocco,2003,Lower respiratory infections (%),4.3
Morocco,2003,Neonatal deaths (%),5.9
Morocco,2003,Diarrheal diseases (%),2.4
Morocco,2003,Road incidents (%),5.3
Morocco,2003,Liver disease (%),1.5
Morocco,2003,Tuberculosis (%),8.9
Morocco,2003,Kidney disease (%),3.8
Morocco,2003,Digestive diseases (%),1.2
Morocco,2003,HIV/AIDS (%),0.2
Morocco,2003,Suicide (%),1
Morocco,2003,Malaria (%),0
Morocco,2003,Homicide (%),0.2
Morocco,2003,Nutritional deficiencies (%),0.3
Morocco,2003,Meningitis (%),0.7
Morocco,2003,Protein-energy malnutrition (%),0.2
Morocco,2003,Drowning (%),0.5
Morocco,2003,Maternal deaths (%),0.5
Morocco,2003,Parkinson disease (%),0.2
Morocco,2003,Alcohol disorders (%),0
Morocco,2003,Intestinal infectious diseases (%),0.2
Morocco,2003,Drug disorders (%),0.1
Morocco,2003,Hepatitis (%),0.1
Morocco,2003,Fire (%),0.4
Morocco,2003,Heat-related (hot and cold exposure) (%),0.1
Morocco,2003,Natural disasters (%),0
Morocco,2003,Conflict (%),52
